features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X5,X6,mean,above_4",2,0.5202923076923077,0.08607350512221323,0.45886555459408634,0.13236384689061345,0.01,0.00741756305338348,0.0
"X5,X6,mean,above_4",3,0.6101384615384616,0.08671331941122777,0.6580927733210591,0.08761053391404021,0.11,0.0834438433195428,0.0
"X5,X6,mean,above_4",4,0.6019076923076924,0.07758518738635069,0.6009549600241505,0.0955019842271679,0.07,0.04937038846945074,0.0
"X5,X6,mean,above_4",5,0.6022615384615385,0.07533419192752241,0.6503812791729697,0.07611042734290009,0.04,0.044978557748352355,0.0
"X5,X6,mean,above_4",6,0.6035230769230769,0.08737223503849093,0.6192318227554214,0.10044434079455274,0.09,0.07386947901265095,0.0
"X5,X6,mean,above_4",7,0.6082153846153845,0.08923533675312594,0.6654895131064765,0.08619345213173824,0.07,0.08616460458831565,0.0
"X5,X6,mean,above_4",8,0.6102307692307692,0.08866968822245547,0.6408785413942552,0.09399009435518894,0.08,0.08839020530405162,0.0
"X5,X6,mean,above_4",9,0.5960153846153845,0.07525863727976412,0.6627285404080848,0.07260404865132311,0.02,0.03751163093794174,0.0
"X5,X6,mean,above_4",10,0.6019230769230769,0.08896921214700718,0.6465466328162321,0.09382206916016578,0.06,0.0749953188181447,0.0
"X5,X6,mean,above_4",11,0.5955076923076923,0.076919286060437,0.6696958532147272,0.07584317961497507,0.03,0.040189939379769224,0.0
"X5,X6,mean,above_4",12,0.6021076923076922,0.09588273286436125,0.6576200884228814,0.09479100660186963,0.07,0.09112800698308066,0.0
"X5,X6,mean,above_4",13,0.5962153846153846,0.0780039203991257,0.6786091775622219,0.07054729062453936,0.04,0.0431633396448603,0.0
"X5,X6,mean,above_4",14,0.5962,0.0780712631521837,0.6644458432374647,0.07337676865120078,0.04,0.04328100304639759,0.0
"X5,X6,mean,above_4",15,0.6034307692307692,0.07190455705616848,0.6903403867820376,0.06407242848004328,0.02,0.03918361634521017,0.0
"X5,X6,mean,above_5",1,0.5467076923076923,0.08207790209206327,0.5810523522931086,0.09586228207841545,0.02,0.012769510827421282,0.0
"X5,X6,mean,above_5",2,0.4754615384615385,0.0775950266813568,0.38047986707409237,0.11943295608056119,0.0,0.0005184009981096249,0.0
"X5,X6,mean,above_5",3,0.568923076923077,0.08889192959953673,0.6147442719380126,0.08701066298572611,0.04,0.03498897306000559,0.0
"X5,X6,mean,above_5",4,0.5943076923076923,0.0847088993738916,0.5751640612175126,0.10042109580864146,0.04,0.05459261974715712,0.0
"X5,X6,mean,above_5",5,0.5911846153846154,0.0867408177702725,0.6343219429150971,0.08756686204955984,0.03,0.05476084209628995,0.0
"X5,X6,mean,above_5",6,0.6088615384615385,0.08855503286744264,0.6025329843791613,0.10256861322939516,0.08,0.0856645630441506,0.0
"X5,X6,mean,above_5",7,0.5922461538461539,0.09035129860584912,0.6380538857363987,0.09293051328484808,0.03,0.06367357037283039,0.0
"X5,X6,mean,above_5",8,0.5949692307692307,0.09284353574793193,0.6051898747609767,0.10255218724828889,0.08,0.07291901696314584,0.0
"X5,X6,mean,above_5",9,0.5967999999999999,0.08735554229258022,0.6583980254381833,0.08515894105907373,0.06,0.06365411065246684,0.0
"X5,X6,mean,above_5",10,0.5908307692307692,0.09455468221613397,0.6259032571902163,0.10058009515445852,0.08,0.07053223411197584,0.0
"X5,X6,mean,above_5",11,0.605876923076923,0.09325294988750701,0.6756772929344652,0.08578178213545563,0.1,0.09158850609321201,0.0
"X5,X6,mean,above_5",12,0.5972,0.09278042539931636,0.6481123381705,0.0938369169115344,0.08,0.07616691337185999,0.0
"X5,X6,mean,above_5",13,0.6061076923076922,0.08541065576579537,0.6855630645904693,0.07309449744384898,0.07,0.07345279752918754,0.0
"X5,X6,mean,above_5",14,0.5917076923076923,0.09531905811660481,0.6538267587644805,0.09177574224544598,0.08,0.07341278573557242,0.0
"X5,X6,mean,above_5",15,0.6077692307692307,0.08334042967812748,0.6904724570597846,0.07083149435935954,0.04,0.07123641613989506,0.0
"X5,X6,F_w_mean,above_4",1,0.5814923076923078,0.0885695541208138,0.6190377351569654,0.08148488392498852,0.05,0.04679713345484926,0.0
"X5,X6,F_w_mean,above_4",2,0.49927692307692306,0.08737254927529531,0.41486051774163224,0.12281969699183036,0.01,0.004136972729160027,0.0
"X5,X6,F_w_mean,above_4",3,0.6276615384615384,0.09430781277442425,0.6667009805449241,0.09004489119338753,0.15,0.13892681784813932,0.0
"X5,X6,F_w_mean,above_4",4,0.6023846153846154,0.088512593962333,0.6039657126756568,0.0969160607855918,0.05,0.07468270654265807,0.0
"X5,X6,F_w_mean,above_4",5,0.6241538461538461,0.08704987348280743,0.6664926615106566,0.08243957953150127,0.1,0.11200666710036589,0.0
"X5,X6,F_w_mean,above_4",6,0.631676923076923,0.10151866823397554,0.6470576701910857,0.10514787933185778,0.16,0.1663918358097849,0.0
"X5,X6,F_w_mean,above_4",7,0.6434923076923076,0.09576891689784835,0.6888079032037904,0.0889943771264918,0.15,0.1831843741355076,0.0
"X5,X6,F_w_mean,above_4",8,0.6394,0.09516324062821688,0.6669743303349378,0.0982410673757612,0.15,0.1705362473840497,0.0
"X5,X6,F_w_mean,above_4",9,0.6358923076923076,0.09144003887826804,0.6881275318556813,0.08288180567559778,0.12,0.1516990057536347,0.0
"X5,X6,F_w_mean,above_4",10,0.6295999999999999,0.09616556728559837,0.6656338785060144,0.09523185524120302,0.17,0.14823512287508644,0.0
"X5,X6,F_w_mean,above_4",11,0.624523076923077,0.0827797591244989,0.6808164793667225,0.07974053529374638,0.06,0.10129851114534372,0.0
"X5,X6,F_w_mean,above_4",12,0.6209230769230768,0.09530865461735578,0.6654096030818366,0.09548986815829894,0.1,0.12621650175342358,0.0
"X5,X6,F_w_mean,above_4",13,0.616076923076923,0.0890460621444427,0.684857435765769,0.0791532725396389,0.08,0.10038296882458309,0.0
"X5,X6,F_w_mean,above_4",14,0.6099999999999999,0.09780296579523136,0.6642184797740339,0.09179158667318485,0.11,0.10991944090183525,0.0
"X5,X6,F_w_mean,above_4",15,0.6112461538461538,0.09447699572855549,0.6877475737248703,0.08050367429030612,0.07,0.10438398038031971,0.0
"X5,X6,F_w_mean,above_5",1,0.5743692307692307,0.0899938775037818,0.6136580307910456,0.08481146335049058,0.03,0.041873378415332896,0.0
"X5,X6,F_w_mean,above_5",2,0.4913076923076924,0.08081255248445786,0.4148901641339062,0.10642690224903759,0.0,0.0015701800993447312,0.0
"X5,X6,F_w_mean,above_5",3,0.626876923076923,0.09400401728794462,0.6679119456929398,0.08986064723745375,0.12,0.1363191383182607,0.0
"X5,X6,F_w_mean,above_5",4,0.6073999999999998,0.0867988751869966,0.6079033499883961,0.09909994946252393,0.09,0.07890717727394181,0.0
"X5,X6,F_w_mean,above_5",5,0.6161384615384614,0.0926589457995632,0.6629639902242745,0.08824099142679792,0.12,0.10956889640779965,0.0
"X5,X6,F_w_mean,above_5",6,0.6028153846153845,0.10164704101323148,0.6079293877451311,0.11880079459297435,0.12,0.10542387373366258,0.0
"X5,X6,F_w_mean,above_5",7,0.6167230769230769,0.0942886553756303,0.6671552340834179,0.09290885875374576,0.11,0.11480105529667517,0.0
"X5,X6,F_w_mean,above_5",8,0.5904615384615385,0.09458623691117937,0.6171944982172978,0.10372982614929403,0.09,0.07007250759363892,0.0
"X5,X6,F_w_mean,above_5",9,0.6012615384615385,0.09163430793394221,0.6611914923489318,0.09163190377702765,0.1,0.080023200211361,0.0
"X5,X6,F_w_mean,above_5",10,0.5853846153846153,0.0983127481545712,0.6208465877792194,0.10211744587685556,0.09,0.07064922795902406,0.0
"X5,X6,F_w_mean,above_5",11,0.6087846153846154,0.09237364182569621,0.6713889327556806,0.08934848199599538,0.12,0.09472141620913244,0.0
"X5,X6,F_w_mean,above_5",12,0.5992461538461538,0.09474037897477518,0.6436378031984965,0.09532910001015202,0.08,0.08377362462318261,0.0
"X5,X6,F_w_mean,above_5",13,0.6092923076923076,0.09540593310169927,0.6790134093932134,0.0838721340950943,0.09,0.10289962262386276,0.0
"X5,X6,F_w_mean,above_5",14,0.5958615384615384,0.1030486057544157,0.6478844706519185,0.10037133456165734,0.09,0.09650932809049506,0.0
"X5,X6,F_w_mean,above_5",15,0.5908307692307692,0.0990726038236725,0.6658809145912938,0.0884376030026193,0.06,0.08005233401437395,0.0
"X5,X6,above_4,above_5",1,0.5972153846153847,0.09901782637903339,0.6436264505563228,0.09511187130332005,0.08,0.08995742248415373,0.0
"X5,X6,above_4,above_5",2,0.5833538461538462,0.09972871604875763,0.5463607647719972,0.13302469744174522,0.07,0.07071987307718053,0.0
"X5,X6,above_4,above_5",3,0.6160153846153845,0.08673324267324141,0.6608663627339026,0.0836180949309239,0.11,0.09438986569039143,0.0
"X5,X6,above_4,above_5",4,0.6180153846153845,0.09244407745021474,0.6350113602007607,0.1014031125733195,0.11,0.11287550371049737,0.0
"X5,X6,above_4,above_5",5,0.6171384615384616,0.08275350722827332,0.6747474777508984,0.07512553588318983,0.11,0.08631087524554282,0.0
"X5,X6,above_4,above_5",6,0.6275999999999999,0.08767228381371406,0.659385456289236,0.08787709004508212,0.15,0.12140620624106502,0.0
"X5,X6,above_4,above_5",7,0.6231538461538461,0.08160530641755448,0.685603617154715,0.07424694197509246,0.1,0.09521569817174691,0.0
"X5,X6,above_4,above_5",8,0.6215846153846154,0.09130259333828289,0.6677991699636964,0.08797548935662396,0.11,0.11752914238210521,0.0
"X5,X6,above_4,above_5",9,0.6279230769230769,0.08563701433873132,0.693156345261729,0.07529756344592242,0.11,0.11663611261747153,0.0
"X5,X6,above_4,above_5",10,0.6184307692307691,0.08698554052458965,0.6709717101720145,0.08072209989069429,0.08,0.09981294873787439,0.0
"X5,X6,above_4,above_5",11,0.6200923076923075,0.08189293631169589,0.6937778314260028,0.07274821485570152,0.08,0.08978340514288807,0.0
"X5,X6,above_4,above_5",12,0.6117230769230769,0.086842789333206,0.6752009582282615,0.08152745205236214,0.08,0.08660431377122402,0.0
"X5,X6,above_4,above_5",13,0.6232769230769231,0.08186282508060368,0.7011114366713562,0.07391044516815622,0.1,0.0961710449906974,0.0
"X5,X6,above_4,above_5",14,0.6065230769230769,0.09389358700397687,0.6703766837454711,0.0903325995719621,0.09,0.09424268141745262,0.0
"X5,X6,above_4,above_5",15,0.6164923076923078,0.08089004297967975,0.6961610459332356,0.07167960322099337,0.11,0.08027347380773131,0.0
"X5,mean,F_w_mean,above_4",1,0.5799384615384615,0.08840865844233789,0.623944034769319,0.08736500023796905,0.02,0.044814077113905504,0.0
"X5,mean,F_w_mean,above_4",2,0.5304,0.08618162189621824,0.4704791265982998,0.1237388264942884,0.02,0.01027806886636251,0.0
"X5,mean,F_w_mean,above_4",3,0.6324769230769232,0.08260059887743698,0.6853834540193247,0.07920132957471755,0.12,0.11886926048175206,0.0
"X5,mean,F_w_mean,above_4",4,0.6176615384615384,0.08726196159168326,0.61632845081814,0.1093000026217711,0.08,0.09898261784356854,0.0
"X5,mean,F_w_mean,above_4",5,0.5924461538461538,0.08205239919111296,0.654626301390664,0.08601643557664446,0.03,0.04682849817780488,0.0
"X5,mean,F_w_mean,above_4",6,0.5827230769230769,0.09516870227911657,0.5982821118853681,0.10228638564483991,0.05,0.06086711359364105,0.0
"X5,mean,F_w_mean,above_4",7,0.5743538461538461,0.09021947073336378,0.6402220695588785,0.0886344067817271,0.06,0.04224619416039688,0.0
"X5,mean,F_w_mean,above_4",8,0.5934461538461538,0.08961313830132843,0.6202459954079231,0.10106108398638983,0.08,0.06377746317967214,0.0
"X5,mean,F_w_mean,above_4",9,0.5836615384615385,0.08307543588412448,0.6530136422791369,0.08400591026822374,0.05,0.03907580605943184,0.0
"X5,mean,F_w_mean,above_4",10,0.5918923076923076,0.08562139173065042,0.6336057548749883,0.08993964368211588,0.06,0.05337176234116192,0.0
"X5,mean,F_w_mean,above_4",11,0.587276923076923,0.07967681910667983,0.6620949478874602,0.0750220694613233,0.05,0.03662460528090561,0.0
"X5,mean,F_w_mean,above_4",12,0.5989846153846153,0.07923546513343153,0.6466027016940208,0.08337661375466136,0.05,0.04911515945932321,0.0
"X5,mean,F_w_mean,above_4",13,0.5908461538461538,0.0816899536094253,0.6662867209344906,0.07733670123402876,0.03,0.04424297993079529,0.0
"X5,mean,F_w_mean,above_4",14,0.601123076923077,0.08096046372390991,0.6536791619083349,0.08683304960912532,0.03,0.05570919386055684,0.0
"X5,mean,F_w_mean,above_4",15,0.5929076923076922,0.07509139047238987,0.6703534523237871,0.06992714585969857,0.06,0.03394978275004901,0.0
"X5,mean,F_w_mean,above_5",1,0.5767230769230769,0.0872668911779146,0.6084951603023326,0.09565105906630551,0.01,0.03950874135627602,0.0
"X5,mean,F_w_mean,above_5",2,0.5116461538461539,0.08467082239874886,0.430858380151638,0.13241117582589673,0.0,0.004956407043206323,0.0
"X5,mean,F_w_mean,above_5",3,0.6427076923076923,0.08992070668719336,0.6854466231717589,0.08412934683819863,0.15,0.1658314587974543,0.0
"X5,mean,F_w_mean,above_5",4,0.6228461538461538,0.08675623879822246,0.6149463148372221,0.10064347595135488,0.05,0.10839403765640798,0.0
"X5,mean,F_w_mean,above_5",5,0.6303230769230769,0.08818466235438117,0.674966461327757,0.08467742323194803,0.11,0.12917062021020653,0.0
"X5,mean,F_w_mean,above_5",6,0.6317999999999998,0.09612173125227672,0.6431194794730668,0.10855803212484841,0.17,0.1534801060317621,0.0
"X5,mean,F_w_mean,above_5",7,0.6062153846153846,0.08537724708332207,0.6598361214690931,0.0844331791560567,0.07,0.07354950070493582,0.0
"X5,mean,F_w_mean,above_5",8,0.6045999999999999,0.090710931734244,0.6254704684280735,0.09991269282035962,0.08,0.08342241477739598,0.0
"X5,mean,F_w_mean,above_5",9,0.583276923076923,0.08805986532840489,0.6384375553137219,0.09409511523335076,0.04,0.04783936013429024,0.0
"X5,mean,F_w_mean,above_5",10,0.5831538461538461,0.09150299894849374,0.6024607528372947,0.10678513608071945,0.05,0.05426633742673714,0.0
"X5,mean,F_w_mean,above_5",11,0.5600307692307692,0.10158157126812804,0.6192950931932666,0.10434175164109041,0.05,0.04714111185538139,0.0
"X5,mean,F_w_mean,above_5",12,0.5660153846153846,0.1040223223654224,0.5925790334635138,0.1150120815316279,0.07,0.05746258832017814,0.0
"X5,mean,F_w_mean,above_5",13,0.5378769230769231,0.09361807846449646,0.6020984882208503,0.09872057914038482,0.04,0.020075085535365633,0.0
"X5,mean,F_w_mean,above_5",14,0.5426615384615384,0.09998102896973082,0.5785839322871413,0.11222369920744343,0.03,0.03048312917489926,0.0
"X5,mean,F_w_mean,above_5",15,0.5216923076923078,0.09555159082336484,0.5993311246627758,0.0981969092486031,0.02,0.01462670447068104,0.0
"X5,mean,above_4,above_5",1,0.5819846153846154,0.08339264650509816,0.6189410389120938,0.0919644761443513,0.04,0.03795544131328554,0.0
"X5,mean,above_4,above_5",2,0.5107692307692308,0.08994751921547225,0.4405644683522438,0.13479345011689775,0.01,0.007398316312112518,0.0
"X5,mean,above_4,above_5",3,0.6567076923076922,0.07683657289931171,0.7117197220882264,0.06907815708478499,0.14,0.17007404707370277,0.0
"X5,mean,above_4,above_5",4,0.602676923076923,0.0880585120159405,0.6084040877549203,0.11029454645571705,0.07,0.07410378172434351,0.0
"X5,mean,above_4,above_5",5,0.6328615384615385,0.0858636651563561,0.6936205725354502,0.08420487061192423,0.08,0.1289622240713194,0.0
"X5,mean,above_4,above_5",6,0.6057692307692308,0.09394354971228401,0.6250744015864396,0.10381033804434443,0.08,0.09301781489150496,0.0
"X5,mean,above_4,above_5",7,0.5824769230769231,0.08733229609273081,0.6508313522683542,0.08090205207517284,0.04,0.04558906028266618,0.0
"X5,mean,above_4,above_5",8,0.6053692307692305,0.08979279105498274,0.642274297002147,0.08509341097945536,0.09,0.0825712775327545,0.0
"X5,mean,above_4,above_5",9,0.5896461538461538,0.08270997449919087,0.6603559937784814,0.07553001709964818,0.06,0.044854022869633026,0.0
"X5,mean,above_4,above_5",10,0.5952,0.09373266277560836,0.6378897348200225,0.09229718502235766,0.06,0.07519821421920092,0.0
"X5,mean,above_4,above_5",11,0.5732769230769231,0.08703903905447616,0.6519653008664741,0.08013940527603064,0.02,0.03588244616336089,0.0
"X5,mean,above_4,above_5",12,0.5879076923076924,0.09218222755457299,0.6436781142407544,0.0918995700336479,0.05,0.061606272738738976,0.0
"X5,mean,above_4,above_5",13,0.5581384615384616,0.08069646392464065,0.6430029377435922,0.07567840847214169,0.02,0.016597027865119962,0.0
"X5,mean,above_4,above_5",14,0.5737076923076923,0.08619946457088752,0.6334213550512559,0.08735096365291399,0.03,0.03490456952152343,0.0
"X5,mean,above_4,above_5",15,0.5569384615384615,0.07689860995504243,0.6423132841538108,0.0745619075909778,0.01,0.012208110114083515,0.0
"X5,F_w_mean,above_4,above_5",1,0.6144615384615384,0.08508735504271878,0.6537204055661623,0.081664302438909,0.08,0.08725080046147538,0.0
"X5,F_w_mean,above_4,above_5",2,0.5206307692307692,0.08285328731519899,0.4514274328418454,0.11561385205002792,0.0,0.005752278011511458,0.0
"X5,F_w_mean,above_4,above_5",3,0.6527846153846153,0.08068660829032566,0.7033900027522091,0.07211367652169418,0.16,0.1692889432561111,0.0
"X5,F_w_mean,above_4,above_5",4,0.6098153846153846,0.0814872930886236,0.6230606214673575,0.08656465146316486,0.06,0.07012135383879803,0.0
"X5,F_w_mean,above_4,above_5",5,0.6394615384615383,0.09769445788063782,0.6927049822837055,0.08808974550142797,0.16,0.17702784920900438,0.0
"X5,F_w_mean,above_4,above_5",6,0.6203692307692307,0.09771208037334776,0.6375615632901881,0.10501813841154821,0.12,0.13093597379848876,0.0
"X5,F_w_mean,above_4,above_5",7,0.6073846153846154,0.08894942383174835,0.6691467180656688,0.08133393794707029,0.05,0.08402690530762125,0.0
"X5,F_w_mean,above_4,above_5",8,0.5969230769230769,0.09080703254574125,0.6292460876682479,0.09719836307075512,0.07,0.07139345177236733,0.0
"X5,F_w_mean,above_4,above_5",9,0.5826923076923076,0.09459734036818228,0.6531638797846773,0.09081789164402622,0.05,0.05971060861787347,0.0
"X5,F_w_mean,above_4,above_5",10,0.5766461538461537,0.09794053986533068,0.6179835896548455,0.10127150784051081,0.06,0.05869945806032806,0.0
"X5,F_w_mean,above_4,above_5",11,0.5711692307692308,0.09432227770259748,0.6428709390296801,0.08857119607599227,0.04,0.046098975782448925,0.0
"X5,F_w_mean,above_4,above_5",12,0.5722307692307692,0.10548605449208769,0.611516925823993,0.1132496473515303,0.07,0.06737366245723098,0.0
"X5,F_w_mean,above_4,above_5",13,0.5684615384615385,0.09714516679666911,0.6381097089012828,0.09573950675402468,0.04,0.048170592670354395,0.0
"X5,F_w_mean,above_4,above_5",14,0.5767538461538462,0.096255797028223,0.6191680953739588,0.102656495450655,0.04,0.05568427016548938,0.0
"X5,F_w_mean,above_4,above_5",15,0.5601384615384616,0.08591893661259462,0.629536981120963,0.0876660753467508,0.02,0.024020946146256605,0.0
"X6,mean,F_w_mean,above_4",1,0.6015846153846153,0.09330853699915714,0.6346549626797535,0.09210098047386145,0.06,0.0843729351808773,0.0
"X6,mean,F_w_mean,above_4",2,0.5101230769230769,0.0849607441547994,0.42472761738647896,0.13949859538971787,0.01,0.004826993594301832,0.0
"X6,mean,F_w_mean,above_4",3,0.6323538461538462,0.08879321233187262,0.663542327419717,0.09398567263520159,0.15,0.13573079357742823,0.0
"X6,mean,F_w_mean,above_4",4,0.6204,0.0940138778626285,0.6038041635894492,0.1141799298091812,0.11,0.12185062415917192,0.0
"X6,mean,F_w_mean,above_4",5,0.6528307692307692,0.09410989924601276,0.6753679940282576,0.1030012086309726,0.2,0.20611073893322573,1.1102230246251565e-16
"X6,mean,F_w_mean,above_4",6,0.6567692307692308,0.10400694105194254,0.6518738145460229,0.12088006737117982,0.24,0.24068680065080184,9.546807788751721e-13
"X6,mean,F_w_mean,above_4",7,0.6460615384615385,0.09766766981867978,0.6722956445098305,0.1030393801021976,0.21,0.1950518426660084,0.0
"X6,mean,F_w_mean,above_4",8,0.6421230769230769,0.09645719043077512,0.647245397456774,0.10934234472388528,0.17,0.18113560790560546,0.0
"X6,mean,F_w_mean,above_4",9,0.6292923076923076,0.09166492105205398,0.6705155428822748,0.08827552529670765,0.12,0.13596031600042924,0.0
