features,max_depth,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,X5,F_w_mean,above_4,above_5",2,0.5843384615384615,0.07696625864893136,0.5565912947186166,0.12386557475379734,0.04,0.029209694387446916,0.0
"X1,X3,X5,F_w_mean,above_4,above_5",3,0.5632153846153846,0.08832862121330655,0.6062359169926651,0.11812016339705655,0.02,0.029497644111309507,0.0
"X1,X3,X5,F_w_mean,above_4,above_5",4,0.5699538461538463,0.08781703814949074,0.600456018408507,0.12028668524057468,0.02,0.03418992055103165,0.0
"X1,X3,X5,F_w_mean,above_4,above_5",5,0.5742307692307693,0.09153920490971591,0.6047333306160517,0.11901277629713448,0.05,0.04440891871955066,0.0
"X1,X3,X5,F_w_mean,above_4,above_5",6,0.5596461538461539,0.1034653656712773,0.5920216993113752,0.120570555134891,0.02,0.04983229744228301,0.0
"X1,X3,X6,mean,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,X6,mean,F_w_mean,above_4",2,0.5764923076923076,0.07331833161958398,0.5617301297859885,0.1248956924578753,0.04,0.018142686968981914,0.0
"X1,X3,X6,mean,F_w_mean,above_4",3,0.5878307692307693,0.08870377402696697,0.639031969879078,0.12543545053943153,0.03,0.054495854958716006,0.0
"X1,X3,X6,mean,F_w_mean,above_4",4,0.5912307692307692,0.0909628963957836,0.6384874407226994,0.10979480140534886,0.05,0.0635599119791439,0.0
"X1,X3,X6,mean,F_w_mean,above_4",5,0.5923538461538462,0.0960259962336383,0.6353315988740353,0.11108552999406916,0.07,0.07586807494454839,0.0
"X1,X3,X6,mean,F_w_mean,above_4",6,0.5939384615384615,0.10392983978450625,0.6348879592373178,0.10897849176120912,0.08,0.09523885825351863,0.0
"X1,X3,X6,mean,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,X6,mean,F_w_mean,above_5",2,0.5749538461538461,0.07482589812080975,0.5451863305725678,0.1351512779733748,0.03,0.019128425548829098,0.0
"X1,X3,X6,mean,F_w_mean,above_5",3,0.580153846153846,0.09821471466900869,0.6253034478428307,0.1429585411052657,0.04,0.06354234333724218,0.0
"X1,X3,X6,mean,F_w_mean,above_5",4,0.5707230769230769,0.09395792965140674,0.6161738281451945,0.1189121420909886,0.05,0.04501930785679309,0.0
"X1,X3,X6,mean,F_w_mean,above_5",5,0.5722923076923077,0.09659835592215794,0.6211851505806447,0.11028065798693198,0.04,0.05127525054152349,0.0
"X1,X3,X6,mean,F_w_mean,above_5",6,0.5706153846153845,0.0886537043215952,0.6179951124361404,0.0952312103369015,0.05,0.03610168426797855,0.0
"X1,X3,X6,mean,above_4,above_5",1,0.608276923076923,0.07715895527220559,0.6488289640508096,0.07688124438724556,0.05,0.057333072760700654,0.0
"X1,X3,X6,mean,above_4,above_5",2,0.6127384615384615,0.08070373315020003,0.6359203929619262,0.08479586657610547,0.07,0.07311357277811359,0.0
"X1,X3,X6,mean,above_4,above_5",3,0.6192461538461539,0.07875435406390982,0.68629559007988,0.08481761355363503,0.07,0.07981451868011502,0.0
"X1,X3,X6,mean,above_4,above_5",4,0.6074153846153848,0.08990840309306779,0.656427406738237,0.09419941526614882,0.09,0.08637211214905216,0.0
"X1,X3,X6,mean,above_4,above_5",5,0.5955692307692307,0.09456428388658293,0.6436755721119183,0.09421512454950717,0.05,0.07757399261988529,0.0
"X1,X3,X6,mean,above_4,above_5",6,0.5964615384615386,0.09885127194172588,0.6323992564957724,0.11235125635911758,0.07,0.08836328317672193,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",2,0.5811384615384615,0.07708003064517005,0.5566718961291414,0.12392822548663163,0.04,0.026725486971064694,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",3,0.5675846153846154,0.09600770555860201,0.6183466777430274,0.12777565448144973,0.04,0.04535243956246526,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",4,0.583276923076923,0.0959357909037673,0.623354936285833,0.11773617756687232,0.07,0.06308410460915581,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",5,0.5937846153846154,0.08920474952197392,0.6365644470530581,0.1001505206609364,0.05,0.06338087908617651,0.0
"X1,X3,X6,F_w_mean,above_4,above_5",6,0.5869692307692307,0.1072565811555796,0.6199888177612075,0.12194422145982266,0.07,0.09117759192502861,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",2,0.5788923076923076,0.0736115118344693,0.5606495283754638,0.1257239992588577,0.04,0.020047320026792437,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",3,0.5770923076923077,0.09137345049641774,0.6235589421863044,0.12192741286427472,0.02,0.047120671689506954,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",4,0.571476923076923,0.08454442339165381,0.6174385919338596,0.10577018368771815,0.02,0.030394504286445523,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",5,0.5681076923076922,0.10500805379087237,0.6066115881326928,0.13118940385358063,0.03,0.06157164556398165,0.0
"X1,X3,mean,F_w_mean,above_4,above_5",6,0.5648615384615385,0.1096612794609736,0.6006151496020117,0.12226604755192838,0.06,0.06604696084903605,0.0
"X1,X5,X6,mean,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X5,X6,mean,F_w_mean,above_4",2,0.5776615384615384,0.0733655772756821,0.5627923030323723,0.1253236715615525,0.04,0.018927114676702828,0.0
"X1,X5,X6,mean,F_w_mean,above_4",3,0.5902,0.09160828752462993,0.6409711296528178,0.1281755838375083,0.04,0.06349711234710853,0.0
"X1,X5,X6,mean,F_w_mean,above_4",4,0.5944307692307692,0.09409821886146096,0.6454150073147075,0.11152883455466076,0.05,0.07483183373366942,0.0
"X1,X5,X6,mean,F_w_mean,above_4",5,0.5991846153846153,0.0840818015334616,0.6460343881083652,0.09534076918756462,0.07,0.05987653087999545,0.0
"X1,X5,X6,mean,F_w_mean,above_4",6,0.5884461538461538,0.09735033908882937,0.6291906421249014,0.10450980399872634,0.1,0.07296396454931209,0.0
"X1,X5,X6,mean,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X5,X6,mean,F_w_mean,above_5",2,0.5784769230769231,0.07628519984883261,0.5482131244918798,0.13614100492638162,0.03,0.023501622829512625,0.0
"X1,X5,X6,mean,F_w_mean,above_5",3,0.5766153846153846,0.09925044527645185,0.6216992264347401,0.1430498540389784,0.03,0.0611211445673604,0.0
"X1,X5,X6,mean,F_w_mean,above_5",4,0.5711384615384616,0.09387720041307394,0.6186667546920155,0.11572119720170575,0.04,0.045301344870972704,0.0
"X1,X5,X6,mean,F_w_mean,above_5",5,0.5759076923076923,0.09158698649193868,0.629325117657104,0.10053078603559025,0.04,0.04623892109041927,0.0
"X1,X5,X6,mean,F_w_mean,above_5",6,0.5806153846153846,0.09315762553471547,0.6329860594450666,0.09389919222896416,0.04,0.05440462123162548,0.0
"X1,X5,X6,mean,above_4,above_5",1,0.6078769230769231,0.07812788181667132,0.6459342272087043,0.08718909190071295,0.05,0.05901245356841678,0.0
"X1,X5,X6,mean,above_4,above_5",2,0.625323076923077,0.07624141662815202,0.6289702987357276,0.09597422226717306,0.08,0.08488135593085344,0.0
"X1,X5,X6,mean,above_4,above_5",3,0.6435692307692308,0.08546063975155792,0.7160174363469054,0.08252566864852902,0.17,0.15592404821659467,0.0
"X1,X5,X6,mean,above_4,above_5",4,0.6276615384615385,0.08820068026948545,0.683080694240768,0.09167890379923323,0.08,0.12296515986748169,0.0
"X1,X5,X6,mean,above_4,above_5",5,0.5943230769230768,0.10186281411490791,0.6534233712692532,0.1011979058164768,0.07,0.09143710333889055,0.0
"X1,X5,X6,mean,above_4,above_5",6,0.5900307692307692,0.10810305843316159,0.6414877540245485,0.11128844274234681,0.05,0.0976987803998669,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",2,0.5831076923076922,0.07783732999550025,0.5585367737114102,0.12388181261087634,0.05,0.029568702925208745,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",3,0.573953846153846,0.09615821651606427,0.624348799813801,0.12975416475020354,0.05,0.05231541563931952,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",4,0.5876307692307692,0.09682875019282923,0.6298743034456543,0.11917264021300832,0.07,0.07073757746663545,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",5,0.6013846153846153,0.08421316992113335,0.6458478630977538,0.09435366964290393,0.04,0.0633482172872345,0.0
"X1,X5,X6,F_w_mean,above_4,above_5",6,0.5937076923076924,0.09994414890031474,0.6359937893079189,0.1057110714184871,0.07,0.08633340918148424,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",2,0.5808615384615383,0.07339777982228234,0.5627117016218476,0.12526565697488595,0.04,0.021080846857807756,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",3,0.5802307692307691,0.08858957289678906,0.6253743342287522,0.12110371059237487,0.03,0.04545693720344102,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",4,0.5782461538461539,0.08715843426038523,0.6271798532391464,0.10943182596881637,0.03,0.040830717099720526,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",5,0.5785076923076923,0.09503445778074641,0.6230670516963067,0.10921860163563947,0.05,0.05545931904038226,0.0
"X1,X5,mean,F_w_mean,above_4,above_5",6,0.5773384615384615,0.1033603119327735,0.6167324027897501,0.1113884543268184,0.07,0.06983994820453188,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",2,0.5776615384615384,0.0733655772756821,0.5627923030323723,0.1253236715615525,0.04,0.018927114676702828,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",3,0.5826615384615385,0.09571230436626521,0.6351413288080165,0.1297482227097219,0.03,0.061854687808599484,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",4,0.5876153846153848,0.09279113786495018,0.6403749619797119,0.1092811180966709,0.05,0.06245783145645767,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",5,0.5940153846153847,0.09083046044350264,0.6396338486146592,0.0960456769358424,0.05,0.06718027869616983,0.0
"X1,X6,mean,F_w_mean,above_4,above_5",6,0.5920000000000001,0.09971367292426518,0.636154559486495,0.1043826891306026,0.09,0.0831849442851601,0.0
"X3,X5,X6,mean,F_w_mean,above_4",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X5,X6,mean,F_w_mean,above_4",2,0.5622,0.07567894034560947,0.5537715587800771,0.1261976846783277,0.03,0.013302613933592222,0.0
"X3,X5,X6,mean,F_w_mean,above_4",3,0.5763538461538461,0.08034589571707992,0.6294000822535436,0.12532722540290714,0.01,0.02791830652526428,0.0
"X3,X5,X6,mean,F_w_mean,above_4",4,0.5747076923076923,0.08322645232655244,0.6206145295705919,0.10843932529614872,0.01,0.031027619709848353,0.0
"X3,X5,X6,mean,F_w_mean,above_4",5,0.5738615384615384,0.08894849117798591,0.6176264040732458,0.11406008018045934,0.02,0.03959710857828869,0.0
"X3,X5,X6,mean,F_w_mean,above_4",6,0.5785846153846154,0.09859694535398192,0.6178790951712009,0.1101204809282919,0.03,0.062305918313524944,0.0
"X3,X5,X6,mean,F_w_mean,above_5",1,0.5897384615384617,0.08135074327842778,0.5244404743050535,0.1314828829693129,0.06,0.042339657924887586,0.0
"X3,X5,X6,mean,F_w_mean,above_5",2,0.5598615384615385,0.07692033687427578,0.5340771541739736,0.13888667079704078,0.03,0.013487520621907167,0.0
"X3,X5,X6,mean,F_w_mean,above_5",3,0.5622923076923076,0.08974559572849647,0.6131543492727283,0.13030559744223447,0.02,0.030832206342729873,0.0
"X3,X5,X6,mean,F_w_mean,above_5",4,0.5549538461538462,0.09375483072366815,0.5973276835639448,0.12464684389744875,0.03,0.0309464114330954,0.0
"X3,X5,X6,mean,F_w_mean,above_5",5,0.5584615384615385,0.10032562369220921,0.6073203215612581,0.12302572885114328,0.04,0.043649854939541766,0.0
"X3,X5,X6,mean,F_w_mean,above_5",6,0.5599692307692309,0.09160630452968725,0.6064753401301656,0.10798465591025065,0.02,0.03171941377869336,0.0
"X3,X5,X6,mean,above_4,above_5",1,0.5561230769230769,0.07598706834858823,0.6208448687915376,0.15950068175707138,0.0,0.011061669380725503,0.0
"X3,X5,X6,mean,above_4,above_5",2,0.5549076923076924,0.0769503628529149,0.6503848285798014,0.10266151338851764,0.0,0.011441186079397703,0.0
"X3,X5,X6,mean,above_4,above_5",3,0.5358615384615386,0.07744826713904086,0.5988704876239119,0.12009832364992881,0.0,0.006093451645523662,0.0
"X3,X5,X6,mean,above_4,above_5",4,0.546923076923077,0.08583415962529069,0.6172201929421867,0.10324828939259059,0.01,0.016465870601702015,0.0
"X3,X5,X6,mean,above_4,above_5",5,0.5584153846153845,0.08472090064392115,0.6037195363071948,0.09455334718747792,0.02,0.0214186626084526,0.0
"X3,X5,X6,mean,above_4,above_5",6,0.5632615384615385,0.09111077333527293,0.6023371973503242,0.0967867094271813,0.03,0.03362025420127113,0.0
"X3,X5,X6,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X5,X6,F_w_mean,above_4,above_5",2,0.5680307692307692,0.07883188013388864,0.5467804470380833,0.12343059489565757,0.03,0.019958061541979877,0.0
"X3,X5,X6,F_w_mean,above_4,above_5",3,0.5509538461538461,0.08511218632108467,0.6035449233497152,0.12788120527824798,0.02,0.01770454418971401,0.0
"X3,X5,X6,F_w_mean,above_4,above_5",4,0.5655076923076923,0.0887643459527869,0.6032610042333595,0.12119620525612754,0.02,0.03193151256504689,0.0
"X3,X5,X6,F_w_mean,above_4,above_5",5,0.5770615384615385,0.08851679745648655,0.61446444593372,0.1128726273018393,0.03,0.042012916063629335,0.0
"X3,X5,X6,F_w_mean,above_4,above_5",6,0.590323076923077,0.10565508134026376,0.6249514699916529,0.11521263940728652,0.09,0.0930826484630567,0.0
"X3,X5,mean,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X5,mean,F_w_mean,above_4,above_5",2,0.5670000000000001,0.07453282506274883,0.5554403308031364,0.12634162809444055,0.03,0.014372872499654799,0.0
"X3,X5,mean,F_w_mean,above_4,above_5",3,0.571076923076923,0.09127006547642555,0.619932116985752,0.12647533251063078,0.02,0.04082077065052525,0.0
"X3,X5,mean,F_w_mean,above_4,above_5",4,0.5620153846153846,0.08964458289603199,0.6054165780312851,0.10829822474482036,0.03,0.030472388082697255,0.0
"X3,X5,mean,F_w_mean,above_4,above_5",5,0.5606,0.09411786517117088,0.6069613216181422,0.11211416615390726,0.0,0.03594051837729406,0.0
"X3,X5,mean,F_w_mean,above_4,above_5",6,0.5617846153846154,0.10673546794923978,0.5996336760907669,0.11685409002484069,0.04,0.05751259162886746,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",2,0.5614,0.07441896271673182,0.5532821260770737,0.12549522215292747,0.03,0.011739425682367188,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",3,0.5699384615384616,0.08629505460745791,0.6239021374115634,0.1262574359854454,0.02,0.031811178346974,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",4,0.5666615384615384,0.08772416560315198,0.6157170441766808,0.10672062601020159,0.03,0.03130470647788297,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",5,0.5709076923076923,0.09287775129917032,0.6180962749280026,0.1056222233290168,0.03,0.04336348063315021,0.0
"X3,X6,mean,F_w_mean,above_4,above_5",6,0.5785538461538461,0.10419436094180434,0.6186421714406916,0.11152819776721772,0.06,0.07304295554551654,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",1,0.5869384615384615,0.0820282805900992,0.526181702375229,0.13253054869505354,0.06,0.04057506282432821,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",2,0.5637692307692308,0.07582083365782816,0.556366007158736,0.1255616560039037,0.03,0.014174760028220046,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",3,0.5731538461538461,0.08835013051563749,0.6273054979774938,0.13017245033811076,0.01,0.03792589453206929,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",4,0.5746153846153846,0.08263257234186965,0.6265815230169912,0.10331148861273418,0.02,0.030024874830437476,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",5,0.5798769230769232,0.0857086519422134,0.6281676856414321,0.09480697860092085,0.03,0.03992552032438701,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",6,0.5798,0.10020562409661304,0.6232676328426972,0.1006020912669594,0.06,0.06694747074757035,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_4",2,0.5756923076923076,0.07349371023282864,0.5607301297859885,0.12578312388434365,0.04,0.017881842718250995,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_4",3,0.5897999999999999,0.08825907399249007,0.6397549015660967,0.12612907637585632,0.03,0.05608607048745928,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_4",4,0.5928461538461538,0.09213352158045718,0.6409911573015283,0.10912167360377781,0.06,0.06829080944966504,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_4",5,0.5888615384615384,0.10193863335563313,0.6320266885034261,0.12157875721059809,0.08,0.0830960650412198,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_4",6,0.5871846153846153,0.10595657366562292,0.6279411664733395,0.11760566840085125,0.09,0.0888505582435708,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_5",2,0.5769076923076922,0.07623709358225707,0.5463614775612854,0.13613399945614277,0.03,0.022315915017428134,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_5",3,0.578953846153846,0.09737887454217467,0.6272155576430116,0.13525858364449173,0.04,0.06043666881374399,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_5",4,0.5695538461538462,0.09676477793350591,0.6102070824971215,0.12399501137194005,0.05,0.04864814606086232,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_5",5,0.5739538461538461,0.09567678701735598,0.6224391189423192,0.1112968461538667,0.06,0.05144812142801625,0.0
"X1,X3,X5,X6,mean,F_w_mean,above_5",6,0.5662461538461538,0.08552485226546484,0.6167486147311996,0.09709861662009414,0.04,0.027765825805815325,0.0
"X1,X3,X5,X6,mean,above_4,above_5",1,0.6078769230769231,0.07812788181667132,0.6459342272087043,0.08718909190071295,0.05,0.05901245356841678,0.0
"X1,X3,X5,X6,mean,above_4,above_5",2,0.6114615384615385,0.07906236771160906,0.6221013453507167,0.0927426078967217,0.07,0.0668974952709055,0.0
"X1,X3,X5,X6,mean,above_4,above_5",3,0.6244307692307692,0.08443737359233526,0.691933663759894,0.09114407501066535,0.08,0.10560108153333125,0.0
"X1,X3,X5,X6,mean,above_4,above_5",4,0.6136153846153847,0.0870694139192213,0.6630524061104446,0.09242761973974607,0.08,0.0906622978529752,0.0
"X1,X3,X5,X6,mean,above_4,above_5",5,0.5874615384615385,0.08949731409807353,0.640245386158866,0.08823965326967444,0.04,0.05561865749709938,0.0
"X1,X3,X5,X6,mean,above_4,above_5",6,0.5843384615384616,0.09348059444858883,0.6296234632338904,0.09887093831025716,0.05,0.05959282592243764,0.0
"X1,X3,X5,X6,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,X5,X6,F_w_mean,above_4,above_5",2,0.5811384615384615,0.07708003064517005,0.5566718961291414,0.12392822548663163,0.04,0.026725486971064694,0.0
"X1,X3,X5,X6,F_w_mean,above_4,above_5",3,0.5699692307692308,0.09554192487219432,0.6228616813355449,0.12534294079836777,0.04,0.04696912317121105,0.0
"X1,X3,X5,X6,F_w_mean,above_4,above_5",4,0.5825230769230769,0.0969515269600312,0.617885697427296,0.12263156330820549,0.06,0.06411225411757326,0.0
"X1,X3,X5,X6,F_w_mean,above_4,above_5",5,0.5954,0.09445589935560893,0.6326525860012228,0.11344839206526149,0.05,0.07707807506913666,0.0
"X1,X3,X5,X6,F_w_mean,above_4,above_5",6,0.5933692307692308,0.10774080116968868,0.6285283494179261,0.12331903407205057,0.08,0.10237340026010466,0.0
"X1,X3,X5,mean,F_w_mean,above_4,above_5",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
