features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X6,mean,above_3,above_4,above_5",15,0.593923076923077,0.08650898643336315,0.6717542268570484,0.08047092838300851,0.06,0.057861701100292096,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",1,0.6193076923076923,0.10051992060218622,0.6671460508361464,0.10946546870564064,0.12,0.13540530623540847,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",2,0.6169846153846154,0.09988915039614615,0.5884668666793309,0.12894482435179458,0.12,0.12894170137649563,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",3,0.6574615384615384,0.09247481665824664,0.6962614667218299,0.09030773945011485,0.19,0.216398864603635,2.220446049250313e-15
"X1,X6,F_w_mean,above_3,above_4,above_5",4,0.618353846153846,0.09931558807912763,0.61397490103975,0.12502271881189775,0.15,0.13047355487714307,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",5,0.6265384615384614,0.0903391047451426,0.6765306398665116,0.08699450988895133,0.1,0.12605125006408302,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",6,0.5992769230769229,0.09212891790742415,0.6214093106553473,0.10358961617975607,0.06,0.07796194144560364,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",7,0.5991076923076925,0.08623956724485508,0.6596913653323494,0.07794168866693096,0.05,0.0645354938114524,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",8,0.6010461538461538,0.0950086585901548,0.629080082199176,0.09596677520732097,0.07,0.0873453040675044,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",9,0.5769384615384616,0.08174849436754751,0.6365346919579572,0.08438232820101389,0.03,0.03057931440178785,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",10,0.5825538461538461,0.08728196028799981,0.6122740977022242,0.09266446806375049,0.04,0.04558016656820485,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",11,0.5776769230769231,0.07462426434077837,0.644248165709775,0.07339662049499751,0.01,0.020615456855290648,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",12,0.5873076923076923,0.09122943960634404,0.6320361503013916,0.09691062599505958,0.05,0.05889660389938667,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",13,0.586323076923077,0.07743365780425683,0.6644492903852813,0.07319010676736976,0.02,0.031763561802903406,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",14,0.5939384615384615,0.0859301546564996,0.649077449737621,0.08605469295594151,0.04,0.05666551726079161,0.0
"X1,X6,F_w_mean,above_3,above_4,above_5",15,0.5994307692307692,0.08261113153355569,0.6778477721528039,0.07729286669435234,0.06,0.05699296630733919,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",1,0.5958615384615384,0.09861447137462656,0.6367605318214248,0.11088097188673919,0.11,0.08687841691767395,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",2,0.5724153846153845,0.10079031018515092,0.518746481297593,0.15457310242607597,0.05,0.058968724100148306,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",3,0.5991538461538461,0.09418510667577241,0.6271846458552026,0.10458342504938316,0.07,0.08237918705321046,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",4,0.5707076923076922,0.09874860076905471,0.5405697933102342,0.13904381607229951,0.07,0.05336035829483321,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",5,0.5984307692307691,0.0895284107496662,0.651436957697655,0.0887021826986936,0.06,0.07083766585695572,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",6,0.5813846153846153,0.09639551169300473,0.5938542823526005,0.10933106759180697,0.07,0.06157019897114424,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",7,0.581030769230769,0.07945734742093771,0.6286995286008433,0.08226652557826789,0.01,0.030407873619299863,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",8,0.5897076923076922,0.08500210787501253,0.5995227063098618,0.0917509227866835,0.06,0.04942477013378366,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",9,0.5678,0.08366720636018837,0.6155676803675408,0.0908425579543731,0.03,0.026273026434909585,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",10,0.5984307692307692,0.09495460890067048,0.6068952185818922,0.10753957095695049,0.07,0.08293433854264753,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",11,0.5881538461538461,0.08075574979071369,0.6340124627191092,0.08530473344360437,0.02,0.039502930703606665,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",12,0.6079230769230769,0.08434849517954221,0.6250087163487232,0.09844856210882848,0.04,0.07390754488668527,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",13,0.6079384615384615,0.07846718531716067,0.6521306778805379,0.08240111801488341,0.04,0.05990467454617088,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",14,0.6054923076923077,0.07750403845175656,0.6303832728424841,0.09323295813872867,0.01,0.05408565277380417,0.0
"X1,mean,F_w_mean,above_3,above_4,above_5",15,0.6023384615384615,0.07717266585410658,0.6492875345374333,0.08348376435680173,0.05,0.04904013235142013,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",1,0.6050307692307691,0.10092960931016705,0.6528481828559863,0.11278685519464707,0.08,0.10782428247052955,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",2,0.5809538461538462,0.09832364863885394,0.543609240989159,0.13381167758495843,0.05,0.0647757477168368,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",3,0.6015076923076923,0.08894702365875701,0.6498710779026041,0.08784524805985656,0.07,0.07428602537010809,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",4,0.5778923076923077,0.08888677859099195,0.592697482662301,0.09875222871997852,0.03,0.0435172863187826,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",5,0.6030923076923076,0.08699955655195425,0.6616241517036167,0.08175629552175538,0.04,0.07232157059156752,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",6,0.5776615384615383,0.09713102966136478,0.6046299633145984,0.1118419876645488,0.07,0.058396121149625335,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",7,0.6045846153846153,0.10068240064090928,0.6607935745521663,0.09627444495161623,0.13,0.10644581619347238,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",8,0.5708307692307691,0.09990123406668877,0.5985390761193375,0.11316129005246367,0.07,0.055550275226998735,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",9,0.5828461538461539,0.09885698833168971,0.6401506167906033,0.10370197585110025,0.07,0.0683025851275686,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",10,0.5618307692307692,0.09842443892405378,0.5951545816285817,0.111031965635974,0.07,0.043761371961644535,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",11,0.5741846153846154,0.09208757858787207,0.6398585573732,0.09333920078289712,0.04,0.045319672401498146,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",12,0.5566615384615384,0.09614192049121781,0.5947800820569321,0.1118499602489686,0.04,0.03569853529299927,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",13,0.58,0.09018613231278112,0.6509307498830927,0.08757532237940048,0.04,0.048133513870874944,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",14,0.5609076923076923,0.10418374641829443,0.5949950814038727,0.11746998777397483,0.03,0.05229256109801994,0.0
"X5,X6,mean,F_w_mean,above_3,above_4",15,0.5542615384615385,0.0985451219751072,0.6217111688858029,0.09739980663742291,0.02,0.037266309273214504,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",1,0.6010923076923076,0.10713819975225383,0.6432960184319253,0.12114549383251556,0.13,0.11445125427705016,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",2,0.569876923076923,0.09703221693984095,0.5283269017678843,0.13716359514045348,0.04,0.04945047843546224,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",3,0.617323076923077,0.09984286352288632,0.6595179183054286,0.09586566816691348,0.09,0.12954542185434392,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",4,0.6067230769230768,0.09917187399518058,0.6146527983173434,0.1120032949892162,0.07,0.10692224281026763,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",5,0.6140923076923076,0.09377215746047918,0.6654343847911995,0.08695411509567218,0.11,0.10821876638982686,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",6,0.6009846153846153,0.10125239890503171,0.6189944246256163,0.1075939331751831,0.09,0.10129701108070432,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",7,0.5967999999999999,0.09479062695530545,0.6541907370170166,0.09131959814996145,0.1,0.0799805762104735,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",8,0.5869384615384615,0.10624956554035782,0.6124820366770843,0.11763935822800581,0.09,0.08907597087198194,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",9,0.5829692307692308,0.10084407203155438,0.6434269584167494,0.10053147242960174,0.05,0.07242011815848415,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",10,0.5798615384615384,0.09696484936220093,0.6056199399989384,0.10647175374416112,0.03,0.06076538194551828,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",11,0.5798923076923077,0.09648993693123693,0.6387118124237162,0.0978694800912447,0.05,0.05989182223603817,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",12,0.5724923076923077,0.09904999156184904,0.5987639905988102,0.11869504470663228,0.05,0.05589669013092757,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",13,0.5751692307692307,0.08957308873122591,0.6327318264990767,0.09916704968171508,0.02,0.041945625632304306,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",14,0.5546,0.09381499987306631,0.5901125267756939,0.12010233670179679,0.01,0.030767118013377504,0.0
"X5,X6,mean,F_w_mean,above_3,above_5",15,0.5636307692307693,0.09118484250662814,0.6347945941745919,0.09581065505822191,0.02,0.03403619957640891,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",1,0.6065999999999999,0.09563399039224074,0.6549952117951245,0.10601816300878933,0.09,0.09846697618281697,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",2,0.5788461538461538,0.09715098357436971,0.5392588861103801,0.1334645501697171,0.04,0.05987006076025392,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",3,0.5796923076923076,0.0871157836635452,0.6339945819797052,0.08612887814511723,0.07,0.04222964977270083,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",4,0.583276923076923,0.09364560033198817,0.5961423635279708,0.1050679143286489,0.06,0.0585817844551918,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",5,0.5708,0.08813356727418546,0.6298876678983387,0.08338636428023093,0.03,0.03543190450834932,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",6,0.5734307692307692,0.10049860430600827,0.5866325134551919,0.11911475429967817,0.05,0.05962558169085186,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",7,0.5948461538461538,0.09437790710284068,0.6467880398099194,0.09249678691913349,0.09,0.07606481033670154,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",8,0.5634769230769231,0.0961245789304495,0.5916337017830732,0.1048748899391594,0.05,0.0416040934619466,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",9,0.5814615384615385,0.09443657274694667,0.6433699453477331,0.09353190842543059,0.06,0.05787199759042394,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",10,0.5759538461538461,0.10048277664538767,0.6160489900633069,0.10762248443583756,0.05,0.06263050139524973,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",11,0.5958615384615384,0.08582097645680804,0.6626249683365159,0.08593720547310289,0.06,0.05902592010384833,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",12,0.5776923076923076,0.09299653235247966,0.6286086934905141,0.10088419100369836,0.04,0.050733986558499256,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",13,0.6125538461538461,0.08618096276553926,0.685651321064225,0.0788829086371607,0.06,0.0864750841440749,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",14,0.5827846153846153,0.10366826815610072,0.6340697455108605,0.10718005581868552,0.11,0.07779479292045288,0.0
"X5,X6,mean,F_w_mean,above_4,above_5",15,0.5950307692307693,0.09477319047671706,0.6702346385273039,0.0910318975156008,0.08,0.07720459428866921,0.0
"X5,X6,mean,above_3,above_4,above_5",1,0.6059230769230769,0.10034222506092594,0.6456086204169225,0.1169822191094748,0.1,0.10812941969020107,0.0
"X5,X6,mean,above_3,above_4,above_5",2,0.5739384615384615,0.09507588249368323,0.5278884656767606,0.1389034255317974,0.04,0.05035285774907117,0.0
"X5,X6,mean,above_3,above_4,above_5",3,0.5868461538461538,0.09015158175155716,0.636052765813018,0.0950144362533817,0.06,0.056151780609349,0.0
"X5,X6,mean,above_3,above_4,above_5",4,0.5730923076923077,0.089843913301884,0.5867524969884838,0.10341512050984988,0.04,0.04036659706383894,0.0
"X5,X6,mean,above_3,above_4,above_5",5,0.6005999999999999,0.09208329005684097,0.6625802512566503,0.08973617423261172,0.09,0.07997354534386147,0.0
"X5,X6,mean,above_3,above_4,above_5",6,0.5683999999999999,0.09985134987072493,0.596626015759142,0.11824803736613862,0.05,0.05278759050667903,0.0
"X5,X6,mean,above_3,above_4,above_5",7,0.5990615384615385,0.092426051042131,0.6634170637623673,0.0896422240847965,0.1,0.0782877415425467,0.0
"X5,X6,mean,above_3,above_4,above_5",8,0.5600615384615385,0.09768465627213886,0.5982386128463123,0.11168851394103271,0.06,0.04095903356753938,0.0
"X5,X6,mean,above_3,above_4,above_5",9,0.5687846153846153,0.09583770675210754,0.6361743131984564,0.09735087160993895,0.04,0.04626786959674811,0.0
"X5,X6,mean,above_3,above_4,above_5",10,0.5461538461538462,0.10117510744676235,0.5840527034587274,0.11054029319118346,0.03,0.03460024612514756,0.0
"X5,X6,mean,above_3,above_4,above_5",11,0.5505846153846155,0.08620500678769344,0.6219296489924138,0.09684048828123601,0.01,0.01870487027644363,0.0
"X5,X6,mean,above_3,above_4,above_5",12,0.5382615384615385,0.09518183283471247,0.5772373099420292,0.1192002124821519,0.01,0.021981475163830533,0.0
"X5,X6,mean,above_3,above_4,above_5",13,0.5608615384615385,0.09026307900771313,0.6358285785891953,0.0918760368169137,0.01,0.030476321946777518,0.0
"X5,X6,mean,above_3,above_4,above_5",14,0.5421692307692307,0.10590541610212062,0.5848876358780739,0.11972485641749203,0.02,0.03806707336410453,0.0
"X5,X6,mean,above_3,above_4,above_5",15,0.5405692307692307,0.10513933386999948,0.6170361984580769,0.10626156361540161,0.01,0.035795387216353336,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",1,0.6066153846153844,0.10064513792023065,0.6524020697749374,0.11448405391481632,0.1,0.1101111602199365,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",2,0.5785538461538461,0.09652343002804396,0.535871231815955,0.13486410027727533,0.04,0.05832289269883684,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",3,0.5875846153846154,0.09124549239089462,0.6408771625052583,0.08973212293335701,0.07,0.05928622374087178,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",4,0.5753384615384616,0.09346972550403054,0.5937093750610457,0.1042697754721326,0.05,0.048995741117339064,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",5,0.6037692307692307,0.08889815328118314,0.6672588083453183,0.0813625300456891,0.07,0.07781138676404198,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",6,0.5787230769230769,0.10038530621630844,0.6092748528344419,0.11081644971581471,0.07,0.06591009514458535,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",7,0.5997846153846155,0.09678941210616991,0.6605237866762981,0.09180736349514965,0.1,0.08925653540672429,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",8,0.5652153846153847,0.10207385538257445,0.5998299599205741,0.1100190049943763,0.08,0.053223973902255306,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",9,0.5712923076923078,0.10067587454785944,0.6357313323301513,0.10100398075768065,0.04,0.05746425783875686,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",10,0.5558000000000001,0.1020977267073884,0.5926890479905242,0.10892684926885932,0.04,0.04398464169197425,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",11,0.561723076923077,0.09769031615171733,0.6290236424712908,0.10419108993668645,0.03,0.04248453234085292,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",12,0.5485538461538462,0.09135801736726835,0.5874641495299617,0.11372240018547562,0.01,0.02351111334562539,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",13,0.5676923076923076,0.0989966229774872,0.6417634675715618,0.0986569931290644,0.05,0.05055171726520713,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",14,0.5426153846153846,0.10221765847514808,0.5841114366886084,0.11544897140100381,0.01,0.033386995876265924,0.0
"X5,X6,F_w_mean,above_3,above_4,above_5",15,0.5536615384615385,0.09872807194181964,0.6266445531265866,0.10254839808703621,0.04,0.037041327284210834,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",1,0.5999384615384614,0.09978412675702845,0.6401347836369854,0.11241496696935556,0.11,0.09621414683354423,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",2,0.5681384615384615,0.10951129632904837,0.525986867127337,0.16169925249630557,0.07,0.06969919345062503,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",3,0.5906461538461538,0.10988938601959389,0.637155678864832,0.11249594873718026,0.12,0.10237605881315304,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",4,0.5656923076923076,0.10377524644705947,0.5761202526217363,0.12094348867195723,0.05,0.056676173209023406,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",5,0.6002615384615384,0.09744962103083446,0.6639243890933731,0.08825853701304408,0.08,0.0915387784028916,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",6,0.558076923076923,0.10732627354978296,0.5787997049963267,0.12527789764868139,0.08,0.054591830432478394,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",7,0.5693384615384615,0.0983906607873812,0.6312960694530472,0.09665399387619103,0.07,0.051245626036321656,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",8,0.5530461538461539,0.10330571164834786,0.5764492679089127,0.11280013409375185,0.04,0.043364139828211856,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",9,0.5451846153846154,0.09855131844305234,0.6083392029755417,0.10282441449589429,0.01,0.03037426878899241,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",10,0.5432461538461538,0.10205437580673245,0.5606765510938191,0.12023504132372759,0.05,0.03362911736622087,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",11,0.5272615384615384,0.08917958213527626,0.5978077714465584,0.09346045847296423,0.03,0.011501853410955443,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",12,0.552676923076923,0.09939059758133043,0.5856399028461936,0.10514245441526618,0.04,0.03720345383013701,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",13,0.5423846153846155,0.09029324350406961,0.6166120225292666,0.0917243657946858,0.01,0.01886180857017694,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",14,0.5468923076923078,0.09681177492078952,0.5938879287346236,0.1021446430297208,0.01,0.02928693018583739,0.0
"X5,mean,F_w_mean,above_3,above_4,above_5",15,0.5414923076923076,0.08716642722690289,0.6184128579020567,0.08920905097995528,0.01,0.01528528288767339,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",1,0.6162769230769229,0.09780748631213373,0.6630907027195805,0.11261689105220811,0.12,0.12247082264728826,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",2,0.6035846153846154,0.0977466971551148,0.5718881375417451,0.1360289681109453,0.09,0.09795440100535047,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",3,0.6019230769230769,0.08816482009826017,0.6586437559583342,0.08848883047514809,0.07,0.07315370848417202,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",4,0.5905538461538461,0.09579193922925755,0.6140019880518744,0.10461630425635406,0.07,0.07273514630286115,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",5,0.5843692307692309,0.08706787667061254,0.6540834793328872,0.08031558148129565,0.08,0.047201858412698416,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",6,0.5633384615384615,0.09109538664200081,0.5942173848262441,0.1046955499248075,0.04,0.03366029246968405,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",7,0.5840615384615384,0.0893602561803366,0.6481915707471636,0.08386766163197729,0.06,0.0512190097895977,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",8,0.5676153846153845,0.09510140959264947,0.5966774642060324,0.10780922686182741,0.04,0.04386559580173732,0.0
"X6,mean,F_w_mean,above_3,above_4,above_5",9,0.5685538461538461,0.08866086439765657,0.6245061860667027,0.08896936119844821,0.01,0.03430795516415985,0.0
